timestamp,open,high,low,close,volume,oi
2026-09-08 04:40:00+00:00,23681.85,23708.5,23678.85,23707.9,,
2026-09-08 04:45:00+00:00,23708.75,23717.25,23695.35,23703.65,,
2026-09-08 04:50:00+00:00,23704.65,23708.85,23696.2,23698.25,,
2026-09-08 04:55:00+00:00,23699.1,23700.6,23686.6,23693.9,,
2026-09-08 05:00:00+00:00,23694.6,23701.6,23687.95,23692.35,,
2026-09-08 05:05:00+00:00,23693.0,23693.0,23669.2,23671.85,,
2026-09-08 05:10:00+00:00,23673.0,23674.0,23667.75,23669.3,,
2026-09-08 05:15:00+00:00,23669.8,23692.15,23669.55,23689.25,,
2026-09-08 05:20:00+00:00,23690.2,23698.6,23681.7,23682.35,,
2026-09-08 05:25:00+00:00,23683.0,23683.3,23669.3,23670.35,,
2026-09-08 05:30:00+00:00,23671.05,23671.75,23662.5,23662.6,,
2026-09-08 05:35:00+00:00,23663.35,23680.4,23662.1,23676.3,,
2026-09-08 05:40:00+00:00,23676.9,23681.1,23670.0,23677.65,,
2026-09-08 05:45:00+00:00,23678.25,23685.3,23671.3,23684.35,,
2026-09-08 05:50:00+00:00,23685.0,23685.0,23670.65,23672.55,,
2026-09-08 05:55:00+00:00,23673.15,23687.6,23670.95,23672.9,,
2026-09-08 06:00:00+00:00,23673.85,23680.7,23663.7,23667.55,,
2026-09-08 06:05:00+00:00,23669.25,23674.5,23666.75,23672.25,,
2026-09-08 06:10:00+00:00,23674.0,23676.8,23667.9,23673.35,,
2026-09-08 06:15:00+00:00,23673.3,23677.2,23661.45,23662.85,,
2026-09-08 06:20:00+00:00,23663.6,23671.45,23653.2,23668.75,,
2026-09-08 06:25:00+00:00,23669.1,23670.55,23653.55,23657.25,,
2026-09-08 06:30:00+00:00,23658.0,23658.55,23648.8,23649.1,,
2026-09-08 06:35:00+00:00,23649.65,23649.65,23638.2,23644.35,,
2026-09-08 06:40:00+00:00,23645.25,23654.05,23643.45,23649.7,,
2026-09-08 06:45:00+00:00,23650.6,23654.65,23644.2,23651.7,,
2026-09-08 06:50:00+00:00,23652.3,23661.45,23647.4,23658.85,,
2026-09-08 06:55:00+00:00,23659.45,23663.0,23654.3,23662.6,,
2026-09-08 07:00:00+00:00,23662.95,23669.2,23657.3,23663.8,,
2026-09-08 07:05:00+00:00,23665.0,23675.1,23663.8,23667.95,,
2026-09-08 07:10:00+00:00,23668.9,23671.65,23659.95,23660.65,,
2026-09-08 07:15:00+00:00,23660.8,23660.8,23649.4,23654.75,,
2026-09-08 07:20:00+00:00,23654.65,23657.75,23648.35,23656.6,,
2026-09-08 07:25:00+00:00,23656.55,23663.85,23654.9,23655.1,,
2026-09-08 07:30:00+00:00,23655.75,23660.8,23649.4,23650.45,,
2026-09-08 07:35:00+00:00,23651.25,23656.6,23649.15,23653.6,,
2026-09-08 07:40:00+00:00,23654.8,23662.25,23651.5,23661.3,,
2026-09-08 07:45:00+00:00,23661.7,23662.85,23652.5,23655.6,,
2026-09-08 07:50:00+00:00,23656.9,23658.15,23651.05,23652.75,,
2026-09-08 07:55:00+00:00,23653.7,23653.85,23645.6,23647.05,,
2026-09-08 08:00:00+00:00,23648.45,23651.3,23638.65,23642.65,,
2026-09-08 08:05:00+00:00,23643.65,23653.95,23641.15,23644.85,,
2026-09-08 08:10:00+00:00,23644.55,23650.1,23638.1,23638.55,,
2026-09-08 08:15:00+00:00,23640.25,23645.65,23636.1,23639.75,,
2026-09-08 08:20:00+00:00,23641.5,23642.5,23623.25,23631.7,,
2026-09-08 08:25:00+00:00,23632.25,23637.7,23631.05,23633.75,,
2026-09-08 08:30:00+00:00,23634.8,23646.5,23633.0,23644.85,,
2026-09-08 08:35:00+00:00,23645.55,23656.65,23643.55,23648.15,,
2026-09-08 08:40:00+00:00,23649.55,23656.9,23646.0,23649.1,,
2026-09-08 08:45:00+00:00,23649.9,23659.25,23646.7,23653.2,,
2026-09-08 08:50:00+00:00,23654.15,23656.8,23648.6,23650.6,,
2026-09-08 08:55:00+00:00,23651.65,23656.15,23642.7,23654.0,,
2026-09-08 09:00:00+00:00,23654.95,23658.3,23648.3,23656.65,,
2026-09-08 09:05:00+00:00,23657.2,23658.85,23645.85,23649.0,,
2026-09-08 09:10:00+00:00,23649.4,23654.75,23645.5,23648.15,,
2026-09-08 09:15:00+00:00,23648.7,23649.2,23640.65,23641.3,,
2026-09-08 09:20:00+00:00,23642.8,23647.85,23637.5,23647.85,,
2026-09-08 09:25:00+00:00,23647.4,23648.3,23638.25,23644.55,,
2026-09-08 09:30:00+00:00,23642.75,23649.55,23638.75,23642.25,,
2026-09-08 09:35:00+00:00,23642.25,23647.3,23637.0,23647.3,,
2026-09-08 09:40:00+00:00,23646.0,23659.3,23634.1,23641.1,,
2026-09-08 09:45:00+00:00,23640.05,23640.05,23640.05,23640.05,,
2026-09-08 09:50:00+00:00,23640.05,23640.05,23640.05,23640.05,,
2026-09-08 09:55:00+00:00,23640.05,23640.05,23635.1,23635.1,,
2026-09-08 10:00:00+00:00,23635.1,23635.1,23635.1,23635.1,,
2026-09-08 10:05:00+00:00,23635.1,23635.1,23635.1,23635.1,,
2026-09-08 10:10:00+00:00,23635.1,23635.1,23635.1,23635.1,,
2026-09-08 10:15:00+00:00,23635.1,23635.1,23635.1,23635.1,,
2026-09-08 10:20:00+00:00,23635.1,23635.1,23635.1,23635.1,,
2026-09-08 10:25:00+00:00,23635.1,23635.1,23635.1,23635.1,,
2026-09-09 03:30:00+00:00,23635.1,23635.1,23036.85,23521.55,,
2026-09-09 03:35:00+00:00,23520.65,23535.5,23515.65,23522.05,,
2026-09-09 03:40:00+00:00,23522.05,23522.05,23522.05,23522.05,,
2026-09-09 03:45:00+00:00,23526.05,23531.8,23478.95,23500.45,,
2026-09-09 03:50:00+00:00,23500.35,23515.0,23493.8,23512.4,,
2026-09-09 03:55:00+00:00,23511.8,23521.75,23503.95,23509.4,,
2026-09-09 04:00:00+00:00,23510.85,23518.2,23506.2,23515.9,,
2026-09-09 04:05:00+00:00,23515.1,23531.25,23506.6,23526.25,,
2026-09-09 04:10:00+00:00,23527.6,23533.45,23524.35,23525.45,,
2026-09-09 04:15:00+00:00,23526.6,23527.75,23497.5,23498.55,,
2026-09-09 04:20:00+00:00,23498.6,23500.9,23488.4,23497.4,,
2026-09-09 04:25:00+00:00,23498.0,23498.8,23484.4,23488.85,,
2026-09-09 04:30:00+00:00,23491.0,23491.0,23468.8,23479.8,,
2026-09-09 04:35:00+00:00,23480.5,23481.35,23468.4,23475.8,,
2026-09-09 04:40:00+00:00,23477.7,23487.2,23467.1,23484.85,,
2026-09-09 04:45:00+00:00,23486.0,23519.85,23484.7,23516.8,,
2026-09-09 04:50:00+00:00,23518.25,23549.0,23515.55,23537.8,,
2026-09-09 04:55:00+00:00,23538.7,23541.65,23533.1,23539.65,,
2026-09-09 05:00:00+00:00,23540.1,23545.45,23525.5,23525.8,,
2026-09-09 05:05:00+00:00,23527.2,23527.2,23505.85,23512.05,,
2026-09-09 05:10:00+00:00,23512.1,23512.35,23501.6,23509.75,,
2026-09-09 05:15:00+00:00,23510.65,23525.2,23507.85,23518.35,,
2026-09-09 05:20:00+00:00,23519.2,23525.25,23514.35,23525.25,,
2026-09-09 05:25:00+00:00,23525.35,23537.15,23523.95,23535.6,,
2026-09-09 05:30:00+00:00,23536.65,23543.7,23533.15,23536.95,,
2026-09-09 05:35:00+00:00,23537.3,23537.3,23527.5,23531.6,,
2026-09-09 05:40:00+00:00,23531.5,23533.2,23524.0,23524.95,,
2026-09-09 05:45:00+00:00,23527.0,23530.95,23518.0,23526.95,,
2026-09-09 05:50:00+00:00,23527.7,23531.4,23514.05,23517.05,,
2026-09-09 05:55:00+00:00,23518.45,23522.8,23512.6,23517.1,,
2026-09-09 06:00:00+00:00,23517.75,23520.5,23514.65,23515.85,,
2026-09-09 06:05:00+00:00,23515.85,23520.1,23513.15,23517.2,,
2026-09-09 06:10:00+00:00,23518.25,23531.45,23516.6,23528.75,,
2026-09-09 06:15:00+00:00,23530.45,23532.35,23515.45,23517.0,,
2026-09-09 06:20:00+00:00,23518.15,23518.15,23502.2,23502.3,,
2026-09-09 06:25:00+00:00,23503.3,23503.85,23486.95,23488.5,,
2026-09-09 06:30:00+00:00,23490.3,23491.7,23477.15,23481.15,,
2026-09-09 06:35:00+00:00,23481.9,23484.3,23470.85,23474.95,,
2026-09-09 06:40:00+00:00,23476.3,23490.35,23472.8,23487.8,,
2026-09-09 06:45:00+00:00,23488.85,23489.45,23477.35,23479.2,,
2026-09-09 06:50:00+00:00,23480.5,23489.0,23477.05,23487.05,,
2026-09-09 06:55:00+00:00,23487.85,23511.1,23485.9,23510.6,,
2026-09-09 07:00:00+00:00,23512.15,23554.45,23510.7,23547.85,,
2026-09-09 07:05:00+00:00,23548.55,23564.6,23548.1,23557.45,,
2026-09-09 07:10:00+00:00,23557.95,23571.35,23552.8,23566.15,,
2026-09-09 07:15:00+00:00,23566.35,23568.65,23556.4,23558.9,,
2026-09-09 07:20:00+00:00,23560.0,23563.15,23545.55,23548.55,,
2026-09-09 07:25:00+00:00,23548.55,23567.25,23542.7,23566.0,,
2026-09-09 07:30:00+00:00,23566.2,23569.6,23544.45,23548.4,,
2026-09-09 07:35:00+00:00,23549.15,23561.35,23547.2,23549.1,,
2026-09-09 07:40:00+00:00,23549.95,23550.6,23537.15,23543.95,,
2026-09-09 07:45:00+00:00,23544.3,23545.15,23538.25,23541.1,,
2026-09-09 07:50:00+00:00,23541.9,23557.1,23536.95,23545.65,,
2026-09-09 07:55:00+00:00,23546.95,23560.05,23544.5,23558.45,,
2026-09-09 08:00:00+00:00,23559.75,23560.6,23542.45,23545.25,,
2026-09-09 08:05:00+00:00,23546.2,23558.1,23542.35,23555.4,,
2026-09-09 08:10:00+00:00,23556.5,23560.4,23552.75,23554.1,,
2026-09-09 08:15:00+00:00,23554.9,23557.1,23548.9,23553.5,,
2026-09-09 08:20:00+00:00,23554.0,23559.25,23543.25,23543.45,,
2026-09-09 08:25:00+00:00,23544.75,23552.2,23536.65,23551.95,,
2026-09-09 08:30:00+00:00,23552.55,23561.8,23550.95,23554.65,,
2026-09-09 08:35:00+00:00,23555.1,23568.3,23554.55,23554.55,,
2026-09-09 08:40:00+00:00,23556.0,23556.25,23537.7,23546.85,,
2026-09-09 08:45:00+00:00,23546.9,23548.75,23537.65,23543.05,,
2026-09-09 08:50:00+00:00,23543.55,23549.15,23538.15,23540.65,,
2026-09-09 08:55:00+00:00,23541.6,23544.15,23533.5,23535.65,,
2026-09-09 09:00:00+00:00,23537.95,23537.95,23510.95,23511.35,,
2026-09-09 09:05:00+00:00,23513.4,23516.6,23490.1,23492.85,,
2026-09-09 09:10:00+00:00,23495.1,23496.0,23485.85,23487.65,,
2026-09-09 09:15:00+00:00,23489.8,23489.8,23477.65,23487.4,,
2026-09-09 09:20:00+00:00,23486.75,23494.8,23483.7,23487.5,,
2026-09-09 09:25:00+00:00,23488.1,23491.35,23482.05,23486.0,,
2026-09-09 09:30:00+00:00,23486.95,23487.8,23461.4,23462.3,,
2026-09-09 09:35:00+00:00,23461.3,23470.7,23451.1,23470.0,,
2026-09-09 09:40:00+00:00,23470.2,23473.7,23458.5,23462.4,,
2026-09-09 09:45:00+00:00,23462.45,23462.45,23462.45,23462.45,,
2026-09-09 09:50:00+00:00,23462.45,23462.45,23462.45,23462.45,,
2026-09-09 09:55:00+00:00,23462.45,23462.45,23431.5,23431.5,,
2026-09-09 10:00:00+00:00,23431.5,23431.5,23431.5,23431.5,,
2026-09-09 10:05:00+00:00,23431.5,23431.5,23431.5,23431.5,,
2026-09-09 10:10:00+00:00,23431.5,23431.5,23431.5,23431.5,,
2026-09-09 10:15:00+00:00,23431.5,23431.5,23431.5,23431.5,,
2026-09-09 10:20:00+00:00,23431.5,23431.5,23431.5,23431.5,,
2026-09-09 10:25:00+00:00,23431.5,23431.5,23431.5,23431.5,,
2026-09-10 03:30:00+00:00,23431.5,23552.45,23217.65,23453.25,,
2026-09-10 03:35:00+00:00,23453.4,23486.4,23436.35,23446.6,,
2026-09-10 03:40:00+00:00,23446.6,23446.6,23446.6,23446.6,,
2026-09-10 03:45:00+00:00,23448.45,23489.7,23431.55,23460.3,,
2026-09-10 03:50:00+00:00,23460.3,23463.2,23414.4,23428.6,,
2026-09-10 03:55:00+00:00,23429.15,23446.4,23419.5,23437.35,,
2026-09-10 04:00:00+00:00,23439.15,23440.65,23410.15,23432.0,,
2026-09-10 04:05:00+00:00,23433.7,23436.0,23416.05,23418.8,,
2026-09-10 04:10:00+00:00,23419.95,23434.7,23417.8,23422.6,,
2026-09-10 04:15:00+00:00,23423.25,23437.3,23421.65,23435.65,,
2026-09-10 04:20:00+00:00,23437.3,23451.6,23436.55,23442.3,,
2026-09-10 04:25:00+00:00,23443.4,23445.7,23424.8,23428.05,,
2026-09-10 04:30:00+00:00,23430.2,23430.2,23412.5,23422.65,,
2026-09-10 04:35:00+00:00,23423.75,23427.0,23404.5,23414.8,,
2026-09-10 04:40:00+00:00,23415.75,23417.0,23404.4,23413.6,,
2026-09-10 04:45:00+00:00,23415.15,23435.85,23412.35,23426.75,,
2026-09-10 04:50:00+00:00,23428.45,23430.4,23415.0,23424.25,,
2026-09-10 04:55:00+00:00,23425.15,23428.6,23420.7,23424.8,,
2026-09-10 05:00:00+00:00,23425.5,23430.85,23424.25,23428.15,,
2026-09-10 05:05:00+00:00,23428.7,23437.05,23426.1,23436.25,,
2026-09-10 05:10:00+00:00,23436.95,23448.4,23433.1,23448.4,,
2026-09-10 05:15:00+00:00,23449.3,23451.35,23423.6,23424.15,,
2026-09-10 05:20:00+00:00,23426.2,23426.2,23410.8,23410.8,,
2026-09-10 05:25:00+00:00,23412.9,23414.2,23403.2,23409.75,,
2026-09-10 05:30:00+00:00,23412.5,23422.3,23410.75,23417.45,,
2026-09-10 05:35:00+00:00,23418.75,23423.2,23409.85,23417.4,,
2026-09-10 05:40:00+00:00,23418.8,23439.1,23416.45,23438.95,,
2026-09-10 05:45:00+00:00,23439.5,23446.8,23435.3,23436.75,,
2026-09-10 05:50:00+00:00,23438.1,23438.1,23423.75,23433.05,,
2026-09-10 05:55:00+00:00,23435.1,23436.45,23424.8,23426.7,,
2026-09-10 06:00:00+00:00,23428.55,23439.05,23418.85,23420.75,,
2026-09-10 06:05:00+00:00,23421.65,23425.25,23412.05,23413.0,,
2026-09-10 06:10:00+00:00,23414.3,23421.85,23405.35,23421.55,,
2026-09-10 06:15:00+00:00,23422.4,23433.55,23420.3,23431.4,,
2026-09-10 06:20:00+00:00,23433.45,23435.5,23426.25,23432.55,,
2026-09-10 06:25:00+00:00,23433.0,23439.6,23422.0,23439.4,,
2026-09-10 06:30:00+00:00,23441.1,23449.4,23439.8,23447.0,,
2026-09-10 06:35:00+00:00,23448.45,23448.85,23437.1,23437.6,,
2026-09-10 06:40:00+00:00,23439.35,23464.85,23437.3,23458.2,,
2026-09-10 06:45:00+00:00,23460.15,23466.3,23459.0,23462.1,,
2026-09-10 06:50:00+00:00,23463.5,23473.9,23456.05,23457.35,,
2026-09-10 06:55:00+00:00,23459.15,23466.85,23456.35,23457.5,,
2026-09-10 07:00:00+00:00,23459.3,23460.3,23448.9,23450.4,,
2026-09-10 07:05:00+00:00,23452.2,23453.0,23439.7,23446.05,,
2026-09-10 07:10:00+00:00,23446.7,23462.0,23443.25,23458.85,,
2026-09-10 07:15:00+00:00,23460.8,23465.2,23448.95,23456.55,,
2026-09-10 07:20:00+00:00,23458.4,23461.9,23449.75,23452.7,,
2026-09-10 07:25:00+00:00,23454.6,23455.55,23437.05,23437.65,,
2026-09-10 07:30:00+00:00,23439.85,23442.8,23431.85,23437.85,,
2026-09-10 07:35:00+00:00,23439.95,23441.6,23423.15,23436.7,,
2026-09-10 07:40:00+00:00,23438.8,23448.45,23433.65,23447.3,,
2026-09-10 07:45:00+00:00,23450.45,23451.1,23434.55,23436.3,,
2026-09-10 07:50:00+00:00,23438.7,23443.3,23432.4,23440.4,,
2026-09-10 07:55:00+00:00,23440.7,23443.95,23428.7,23431.15,,
2026-09-10 08:00:00+00:00,23432.05,23435.35,23424.55,23428.6,,
2026-09-10 08:05:00+00:00,23430.1,23440.5,23427.15,23439.35,,
2026-09-10 08:10:00+00:00,23441.2,23446.35,23436.35,23440.0,,
2026-09-10 08:15:00+00:00,23440.5,23440.85,23428.05,23431.9,,
2026-09-10 08:20:00+00:00,23433.55,23437.65,23429.3,23431.2,,
2026-09-10 08:25:00+00:00,23432.85,23433.55,23423.05,23425.2,,
2026-09-10 08:30:00+00:00,23427.4,23430.15,23417.05,23417.9,,
2026-09-10 08:35:00+00:00,23419.25,23422.95,23413.8,23419.4,,
2026-09-10 08:40:00+00:00,23420.1,23421.8,23414.35,23417.9,,
2026-09-10 08:45:00+00:00,23419.1,23419.1,23406.5,23410.15,,
2026-09-10 08:50:00+00:00,23410.95,23425.85,23409.7,23425.35,,
2026-09-10 08:55:00+00:00,23426.75,23428.15,23411.65,23418.65,,
2026-09-10 09:00:00+00:00,23420.05,23421.45,23413.65,23416.35,,
2026-09-10 09:05:00+00:00,23417.55,23417.55,23404.5,23406.6,,
2026-09-10 09:10:00+00:00,23407.55,23416.45,23397.8,23414.7,,
2026-09-10 09:15:00+00:00,23416.2,23425.55,23413.9,23425.3,,
2026-09-10 09:20:00+00:00,23426.65,23433.35,23420.25,23424.3,,
2026-09-10 09:25:00+00:00,23425.1,23427.3,23409.45,23411.8,,
2026-09-10 09:30:00+00:00,23412.25,23412.25,23382.0,23392.6,,
2026-09-10 09:35:00+00:00,23392.2,23392.65,23380.65,23391.8,,
2026-09-10 09:40:00+00:00,23392.15,23396.75,23382.4,23389.25,,
2026-09-10 09:45:00+00:00,23389.25,23389.25,23389.25,23389.25,,
2026-09-10 09:50:00+00:00,23389.25,23389.25,23389.25,23389.25,,
2026-09-10 09:55:00+00:00,23389.25,23477.8,23389.25,23477.8,,
2026-09-10 10:00:00+00:00,23477.8,23477.8,23477.8,23477.8,,
2026-09-10 10:05:00+00:00,23477.8,23477.8,23477.8,23477.8,,
2026-09-10 10:10:00+00:00,23477.8,23477.8,23477.8,23477.8,,
2026-09-10 10:15:00+00:00,23477.8,23477.8,23477.8,23477.8,,
2026-09-10 10:20:00+00:00,23477.8,23477.8,23477.8,23477.8,,
2026-09-10 10:25:00+00:00,23477.8,23477.8,23477.8,23477.8,,
2026-09-11 03:30:00+00:00,23477.8,23477.8,23040.8,23289.45,,
2026-09-11 03:35:00+00:00,23289.4,23313.5,23265.65,23270.3,,
2026-09-11 03:40:00+00:00,23270.3,23270.3,23270.3,23270.3,,
2026-09-11 03:45:00+00:00,23270.9,23270.9,23232.25,23258.6,,
2026-09-11 03:50:00+00:00,23259.0,23263.95,23248.35,23258.95,,
2026-09-11 03:55:00+00:00,23258.9,23266.0,23251.7,23258.25,,
2026-09-11 04:00:00+00:00,23258.4,23267.15,23238.25,23256.05,,
2026-09-11 04:05:00+00:00,23257.9,23267.25,23254.95,23259.15,,
2026-09-11 04:10:00+00:00,23259.6,23259.6,23239.15,23248.2,,
2026-09-11 04:15:00+00:00,23249.95,23254.1,23241.25,23246.55,,
2026-09-11 04:20:00+00:00,23247.8,23252.3,23242.3,23246.25,,
2026-09-11 04:25:00+00:00,23247.05,23263.35,23244.75,23259.25,,
2026-09-11 04:30:00+00:00,23259.9,23274.8,23257.3,23271.9,,
2026-09-11 04:35:00+00:00,23272.65,23285.55,23269.6,23284.7,,
2026-09-11 04:40:00+00:00,23285.6,23299.35,23280.35,23297.2,,
2026-09-11 04:45:00+00:00,23297.65,23297.65,23288.6,23292.5,,
2026-09-11 04:50:00+00:00,23293.7,23311.65,23290.1,23300.2,,
2026-09-11 04:55:00+00:00,23301.15,23301.15,23275.45,23275.45,,
2026-09-11 05:00:00+00:00,23276.8,23289.05,23272.6,23285.5,,
2026-09-11 05:05:00+00:00,23287.4,23298.2,23284.4,23293.8,,
2026-09-11 05:10:00+00:00,23294.3,23305.35,23290.8,23305.3,,
2026-09-11 05:15:00+00:00,23307.1,23313.25,23292.0,23296.65,,
2026-09-11 05:20:00+00:00,23297.3,23297.3,23280.55,23280.6,,
2026-09-11 05:25:00+00:00,23282.95,23283.15,23273.15,23278.75,,
2026-09-11 05:30:00+00:00,23280.25,23293.4,23278.8,23283.15,,
2026-09-11 05:35:00+00:00,23284.35,23299.55,23280.15,23297.95,,
2026-09-11 05:40:00+00:00,23298.75,23339.05,23296.35,23337.9,,
2026-09-11 05:45:00+00:00,23338.2,23352.95,23323.85,23341.8,,
2026-09-11 05:50:00+00:00,23343.35,23351.0,23333.4,23348.85,,
2026-09-11 05:55:00+00:00,23351.3,23352.65,23339.25,23341.85,,
2026-09-11 06:00:00+00:00,23342.3,23350.25,23333.55,23345.4,,
2026-09-11 06:05:00+00:00,23346.85,23353.55,23340.1,23344.65,,
2026-09-11 06:10:00+00:00,23345.55,23357.85,23343.45,23355.25,,
2026-09-11 06:15:00+00:00,23357.25,23360.4,23339.65,23341.5,,
2026-09-11 06:20:00+00:00,23343.3,23347.45,23334.75,23344.05,,
2026-09-11 06:25:00+00:00,23345.4,23353.45,23341.0,23352.3,,
2026-09-11 06:30:00+00:00,23354.0,23354.7,23344.75,23349.65,,
2026-09-11 06:35:00+00:00,23350.5,23352.5,23344.9,23346.6,,
2026-09-11 06:40:00+00:00,23348.0,23348.0,23323.75,23332.0,,
2026-09-11 06:45:00+00:00,23333.75,23341.9,23327.1,23339.65,,
2026-09-11 06:50:00+00:00,23341.2,23343.4,23330.25,23341.8,,
2026-09-11 06:55:00+00:00,23343.85,23344.2,23335.3,23337.15,,
2026-09-11 07:00:00+00:00,23338.5,23347.05,23335.7,23346.0,,
2026-09-11 07:05:00+00:00,23348.15,23355.55,23342.8,23346.0,,
2026-09-11 07:10:00+00:00,23348.2,23360.75,23343.15,23349.5,,
2026-09-11 07:15:00+00:00,23351.25,23351.25,23337.0,23342.55,,
2026-09-11 07:20:00+00:00,23344.15,23350.7,23336.7,23347.75,,
2026-09-11 07:25:00+00:00,23348.85,23358.65,23347.95,23353.9,,
2026-09-11 07:30:00+00:00,23355.15,23355.15,23331.15,23331.15,,
2026-09-11 07:35:00+00:00,23331.3,23337.0,23325.15,23328.15,,
2026-09-11 07:40:00+00:00,23329.95,23339.05,23320.7,23337.1,,
2026-09-11 07:45:00+00:00,23339.05,23339.75,23327.0,23328.5,,
2026-09-11 07:50:00+00:00,23330.65,23340.2,23325.15,23337.85,,
2026-09-11 07:55:00+00:00,23339.1,23356.3,23335.25,23352.7,,
2026-09-11 08:00:00+00:00,23353.45,23359.75,23346.95,23347.75,,
2026-09-11 08:05:00+00:00,23348.7,23348.7,23335.25,23337.7,,
2026-09-11 08:10:00+00:00,23339.65,23346.1,23314.0,23336.65,,
2026-09-11 08:15:00+00:00,23336.9,23340.15,23320.3,23338.85,,
2026-09-11 08:20:00+00:00,23339.9,23380.25,23338.2,23349.2,,
2026-09-11 08:25:00+00:00,23351.65,23390.2,23348.55,23386.15,,
2026-09-11 08:30:00+00:00,23385.85,23447.9,23383.3,23436.6,,
2026-09-11 08:35:00+00:00,23438.35,23438.8,23409.4,23415.75,,
2026-09-11 08:40:00+00:00,23417.1,23418.9,23407.25,23417.15,,
2026-09-11 08:45:00+00:00,23418.1,23418.65,23405.0,23406.05,,
2026-09-11 08:50:00+00:00,23406.95,23418.85,23403.3,23416.9,,
2026-09-11 08:55:00+00:00,23418.35,23427.1,23412.75,23424.4,,
2026-09-11 09:00:00+00:00,23426.15,23436.45,23420.25,23424.0,,
2026-09-11 09:05:00+00:00,23424.9,23440.55,23415.5,23428.4,,
2026-09-11 09:10:00+00:00,23429.55,23437.35,23422.75,23433.8,,
2026-09-11 09:15:00+00:00,23434.25,23434.95,23419.5,23424.7,,
2026-09-11 09:20:00+00:00,23425.85,23431.35,23418.35,23422.75,,
2026-09-11 09:25:00+00:00,23423.8,23430.9,23419.6,23420.25,,
2026-09-11 09:30:00+00:00,23420.9,23421.55,23394.25,23396.55,,
2026-09-11 09:35:00+00:00,23398.75,23415.9,23387.2,23413.95,,
2026-09-11 09:40:00+00:00,23413.15,23436.6,23412.25,23435.3,,
2026-09-11 09:45:00+00:00,23435.1,23435.1,23435.1,23435.1,,
2026-09-11 09:50:00+00:00,23435.1,23435.1,23435.1,23435.1,,
2026-09-11 09:55:00+00:00,23435.1,23435.1,23398.1,23398.1,,
2026-09-11 10:00:00+00:00,23398.1,23398.1,23398.1,23398.1,,
2026-09-11 10:05:00+00:00,23398.1,23398.1,23398.1,23398.1,,
2026-09-11 10:10:00+00:00,23398.1,23398.1,23398.1,23398.1,,
2026-09-11 10:15:00+00:00,23398.1,23398.1,23398.1,23398.1,,
2026-09-11 10:20:00+00:00,23398.1,23398.1,23398.1,23398.1,,
2026-09-11 10:25:00+00:00,23398.1,23398.1,23398.1,23398.1,,
2026-09-15 03:30:00+00:00,23398.1,24251.45,23398.1,23538.25,,
2026-09-15 03:35:00+00:00,23538.5,23597.1,23518.2,23576.15,,
2026-09-15 03:40:00+00:00,23576.15,23576.15,23576.15,23576.15,,
2026-09-15 03:45:00+00:00,23576.15,23588.3,23487.45,23501.05,,
2026-09-15 03:50:00+00:00,23501.25,23504.05,23473.35,23474.2,,
2026-09-15 03:55:00+00:00,23473.8,23474.05,23452.1,23463.9,,
2026-09-15 04:00:00+00:00,23464.2,23465.7,23446.6,23455.55,,
2026-09-15 04:05:00+00:00,23455.55,23465.0,23439.35,23456.75,,
2026-09-15 04:10:00+00:00,23456.85,23466.45,23446.25,23448.1,,
2026-09-15 04:15:00+00:00,23447.85,23448.05,23415.55,23417.2,,
2026-09-15 04:20:00+00:00,23417.6,23426.6,23402.9,23403.5,,
2026-09-15 04:25:00+00:00,23403.85,23404.35,23372.95,23394.6,,
2026-09-15 04:30:00+00:00,23394.7,23395.7,23374.85,23385.2,,
2026-09-15 04:35:00+00:00,23386.5,23393.35,23372.55,23374.35,,
2026-09-15 04:40:00+00:00,23375.05,23399.3,23369.8,23386.75,,
2026-09-15 04:45:00+00:00,23386.8,23396.2,23375.25,23389.55,,
2026-09-15 04:50:00+00:00,23389.5,23391.7,23370.5,23383.45,,
2026-09-15 04:55:00+00:00,23384.25,23384.7,23361.25,23362.65,,
2026-09-15 05:00:00+00:00,23362.75,23370.65,23351.5,23365.6,,
2026-09-15 05:05:00+00:00,23365.1,23375.65,23364.25,23371.4,,
2026-09-15 05:10:00+00:00,23371.25,23372.15,23348.5,23351.2,,
2026-09-15 05:15:00+00:00,23351.2,23353.15,23338.4,23339.2,,
2026-09-15 05:20:00+00:00,23339.7,23349.35,23330.75,23336.0,,
2026-09-15 05:25:00+00:00,23336.0,23338.8,23327.45,23338.45,,
2026-09-15 05:30:00+00:00,23337.75,23360.45,23336.75,23360.45,,
2026-09-15 05:35:00+00:00,23359.95,23360.2,23332.85,23333.9,,
2026-09-15 05:40:00+00:00,23334.35,23351.5,23323.8,23345.4,,
2026-09-15 05:45:00+00:00,23345.45,23355.9,23317.75,23322.1,,
2026-09-15 05:50:00+00:00,23322.0,23336.2,23316.55,23331.35,,
2026-09-15 05:55:00+00:00,23330.55,23333.5,23313.2,23317.65,,
2026-09-15 06:00:00+00:00,23317.35,23328.55,23311.8,23323.9,,
2026-09-15 06:05:00+00:00,23324.25,23347.1,23323.65,23345.75,,
2026-09-15 06:10:00+00:00,23345.15,23348.5,23331.35,23342.05,,
2026-09-15 06:15:00+00:00,23342.1,23343.25,23329.15,23329.85,,
2026-09-15 06:20:00+00:00,23329.7,23336.15,23319.55,23322.95,,
2026-09-15 06:25:00+00:00,23322.45,23338.45,23319.85,23336.4,,
