timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-09-10 04:30:00+00:00,104.05,105.2,103.7,105.2,82680.0,58589.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 04:35:00+00:00,105.05,106.0,105.0,105.5,36140.0,58103.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 04:40:00+00:00,105.65,106.55,105.5,106.5,29640.0,57372.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 04:45:00+00:00,106.55,107.85,106.55,107.2,3705.0,45470.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 04:50:00+00:00,107.1,107.1,106.4,106.4,44525.0,56533.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 04:55:00+00:00,106.3,106.3,105.0,105.8,4420.0,44853.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 05:00:00+00:00,105.7,105.7,104.75,105.0,3055.0,43979.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 05:05:00+00:00,104.65,105.0,104.1,105.0,2275.0,21966.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 05:10:00+00:00,104.5,104.5,103.25,103.95,8515.0,43947.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 05:15:00+00:00,103.8,104.05,102.1,102.2,17875.0,54296.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 05:20:00+00:00,102.1,102.6,102.0,102.15,1755.0,43293.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 05:25:00+00:00,101.6,101.6,100.0,100.2,16510.0,65076.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 05:30:00+00:00,100.9,101.95,100.7,101.5,11700.0,43719.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 05:35:00+00:00,101.05,102.2,101.05,102.2,18980.0,54637.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 05:40:00+00:00,102.0,103.2,101.9,102.75,20865.0,43808.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 05:45:00+00:00,104.25,104.3,103.7,103.9,5980.0,44252.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 05:50:00+00:00,103.75,105.0,103.35,104.95,13585.0,33314.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 05:55:00+00:00,105.0,105.25,103.7,103.7,910.0,44367.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 06:00:00+00:00,104.0,104.75,104.0,104.2,2990.0,44381.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 06:05:00+00:00,103.85,105.25,103.85,104.95,3965.0,66513.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 06:10:00+00:00,104.9,104.9,103.75,104.3,2340.0,55305.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 06:15:00+00:00,104.9,105.7,104.5,105.7,4030.0,22131.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 06:20:00+00:00,105.5,105.55,104.1,105.0,6175.0,44294.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 06:25:00+00:00,104.45,105.5,104.45,105.15,2535.0,11079.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 06:30:00+00:00,105.35,105.9,105.35,105.8,1040.0,22157.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 06:35:00+00:00,105.8,105.8,104.65,104.65,650.0,22153.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 06:40:00+00:00,105.2,106.45,104.65,106.45,3380.0,33231.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 06:45:00+00:00,106.85,107.0,105.7,106.05,1690.0,44370.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 06:50:00+00:00,106.05,107.0,105.45,105.45,1105.0,33282.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 06:55:00+00:00,105.45,105.45,105.0,105.0,715.0,22191.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 07:00:00+00:00,105.05,105.05,104.8,104.8,845.0,33293.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 07:05:00+00:00,105.7,105.7,105.0,105.65,1170.0,33292.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 07:10:00+00:00,105.65,105.95,105.45,105.95,1170.0,11092.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 07:15:00+00:00,105.9,106.2,105.0,105.65,1950.0,33291.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 07:20:00+00:00,106.0,106.15,106.0,106.15,195.0,22207.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 07:25:00+00:00,105.55,105.55,105.5,105.5,1105.0,22204.0,NIFTY,2026-12-29,25500.0,CE,
